10000,64,100,0,6.93695,-O2 -ftree-vectorize
10000,64,100,1,6.92388,-O2 -ftree-vectorize
10000,64,100,2,6.91409,-O2 -ftree-vectorize
10000,64,100,3,6.99768,-O2 -ftree-vectorize
10000,64,100,4,6.91334,-O2 -ftree-vectorize
10000,64,100,5,6.94733,-O2 -ftree-vectorize
10000,128,100,0,6.80854,-O2 -ftree-vectorize
10000,128,100,1,6.77185,-O2 -ftree-vectorize
10000,128,100,2,6.77532,-O2 -ftree-vectorize
10000,128,100,3,6.76988,-O2 -ftree-vectorize
10000,128,100,4,6.76288,-O2 -ftree-vectorize
10000,128,100,5,6.79594,-O2 -ftree-vectorize
