10000,10,100,8,1.83583,-O3
10000,10,100,9,1.82655,-O3
10000,10,100,10,1.84722,-O3
10000,10,100,11,1.82725,-O3
10000,10,100,12,1.84325,-O3
10000,10,100,13,1.82403,-O3
10000,10,100,14,1.83797,-O3
10000,10,100,15,1.82646,-O3
10000,10,100,16,1.83959,-O3
10000,10,100,17,1.82652,-O3
10000,10,100,18,1.8199,-O3
10000,10,100,19,1.82406,-O3
10000,10,100,20,1.83398,-O3
10000,10,100,21,1.82291,-O3
10000,10,100,22,1.82127,-O3
10000,10,100,23,1.82228,-O3
10000,10,100,24,1.83735,-O3
10000,10,100,25,1.82536,-O3
10000,10,100,26,1.83229,-O3
10000,10,100,27,1.81939,-O3
10000,10,100,28,1.82295,-O3
10000,10,100,29,1.81832,-O3
10000,10,100,30,1.82993,-O3
10000,10,100,31,1.823,-O3
10000,10,100,32,1.83437,-O3
10000,10,100,33,1.82081,-O3
10000,10,100,34,1.86339,-O3
10000,10,100,35,1.82263,-O3
10000,10,100,36,1.82323,-O3
10000,10,100,37,1.82812,-O3
10000,10,100,38,1.8287,-O3
10000,10,100,39,1.83131,-O3
10000,10,100,40,1.82704,-O3
10000,10,100,41,1.83433,-O3
10000,10,100,42,1.84513,-O3
10000,10,100,43,1.82676,-O3
10000,10,100,44,1.81911,-O3
10000,10,100,45,1.81849,-O3
10000,10,100,46,1.83178,-O3
10000,10,100,47,1.82648,-O3
10000,10,100,48,1.82419,-O3
10000,10,100,49,1.82443,-O3
1000,10,100,0,0.575836,-O0
1000,10,100,1,0.584128,-O0
1000,10,100,2,0.56843,-O0
1000,10,100,3,0.552721,-O0
1000,10,100,4,0.557361,-O0
1000,10,100,5,0.545331,-O0
1000,10,100,6,0.556604,-O0
1000,10,100,7,0.553116,-O0
1000,10,100,8,0.548685,-O0
1000,10,100,9,0.550611,-O0
1000,10,100,10,0.559746,-O0
1000,10,100,11,0.552445,-O0
1000,10,100,12,0.559956,-O0
1000,10,100,13,0.556613,-O0
1000,10,100,14,0.579117,-O0
1000,10,100,15,0.55024,-O0
1000,10,100,16,0.547574,-O0
1000,10,100,17,0.561301,-O0
1000,10,100,18,0.553264,-O0
1000,10,100,19,0.554175,-O0
1000,10,100,20,0.551965,-O0
1000,10,100,21,0.567239,-O0
1000,10,100,22,0.549193,-O0
1000,10,100,23,0.552706,-O0
1000,10,100,24,0.549262,-O0
1000,10,100,25,0.577826,-O0
