1000,10,100,21,0.848857,-O0
1000,10,100,22,0.825425,-O0
1000,10,100,23,0.846655,-O0
1000,10,100,24,0.832531,-O0
1000,10,100,25,0.837275,-O0
1000,10,100,26,0.812942,-O0
1000,10,100,27,0.831766,-O0
1000,10,100,28,0.820141,-O0
1000,10,100,29,0.841523,-O0
1000,10,100,30,0.848083,-O0
1000,10,100,31,0.831922,-O0
1000,10,100,32,0.805532,-O0
1000,10,100,33,0.817727,-O0
1000,10,100,34,0.852554,-O0
1000,10,100,35,0.840202,-O0
1000,10,100,36,0.820168,-O0
1000,10,100,37,0.825543,-O0
1000,10,100,38,0.824436,-O0
1000,10,100,39,0.816051,-O0
1000,10,100,40,0.820133,-O0
1000,10,100,41,0.878197,-O0
1000,10,100,42,0.832349,-O0
1000,10,100,43,0.809794,-O0
1000,10,100,44,0.82337,-O0
1000,10,100,45,0.863464,-O0
1000,10,100,46,0.815508,-O0
1000,10,100,47,0.836177,-O0
1000,10,100,48,0.833767,-O0
1000,10,100,49,0.829354,-O0
1000,10,100,50,0.822526,-O0
2000,10,100,0,3.36757,-O0
2000,10,100,1,3.49731,-O0
2000,10,100,2,3.43019,-O0
2000,10,100,3,3.39527,-O0
2000,10,100,4,3.43477,-O0
2000,10,100,5,3.43276,-O0
2000,10,100,6,3.41572,-O0
2000,10,100,7,3.49042,-O0
2000,10,100,8,3.60104,-O0
2000,10,100,9,3.64981,-O0
2000,10,100,10,3.55558,-O0
2000,10,100,11,3.53808,-O0
2000,10,100,12,3.54361,-O0
2000,10,100,13,3.54311,-O0
2000,10,100,14,3.5219,-O0
2000,10,100,15,3.52982,-O0
2000,10,100,16,3.55468,-O0
2000,10,100,17,3.51626,-O0
2000,10,100,18,3.52837,-O0
2000,10,100,19,3.53202,-O0
2000,10,100,20,3.49887,-O0
2000,10,100,21,3.48897,-O0
2000,10,100,22,3.53893,-O0
2000,10,100,23,3.48654,-O0
2000,10,100,24,3.52445,-O0
2000,10,100,25,3.50928,-O0
2000,10,100,26,3.48827,-O0
2000,10,100,27,3.46995,-O0
2000,10,100,28,3.56461,-O0
2000,10,100,29,3.53852,-O0
2000,10,100,30,3.5181,-O0
2000,10,100,31,3.5693,-O0
2000,10,100,32,3.472,-O0
