10000,16,100,49,1.86179,-O3 -march=native
10000,32,100,0,1.86805,-O3 -march=native
10000,32,100,1,1.90569,-O3 -march=native
10000,32,100,2,1.87058,-O3 -march=native
10000,32,100,3,1.87337,-O3 -march=native
10000,32,100,4,1.87221,-O3 -march=native
10000,32,100,5,1.87004,-O3 -march=native
10000,32,100,6,1.86465,-O3 -march=native
10000,32,100,7,1.85828,-O3 -march=native
10000,32,100,8,1.85751,-O3 -march=native
10000,32,100,9,1.85769,-O3 -march=native
10000,32,100,10,1.85668,-O3 -march=native
10000,32,100,11,1.85833,-O3 -march=native
10000,32,100,12,1.86205,-O3 -march=native
10000,32,100,13,1.86078,-O3 -march=native
10000,32,100,14,1.85971,-O3 -march=native
10000,32,100,15,1.87044,-O3 -march=native
10000,32,100,16,1.86193,-O3 -march=native
10000,32,100,17,1.85804,-O3 -march=native
10000,32,100,18,1.85986,-O3 -march=native
10000,32,100,19,1.86071,-O3 -march=native
10000,32,100,20,1.85548,-O3 -march=native
10000,32,100,21,1.85681,-O3 -march=native
10000,32,100,22,1.86221,-O3 -march=native
10000,32,100,23,1.85537,-O3 -march=native
10000,32,100,24,1.85923,-O3 -march=native
10000,32,100,25,1.85657,-O3 -march=native
10000,32,100,26,1.85606,-O3 -march=native
10000,32,100,27,1.86125,-O3 -march=native
10000,32,100,28,1.85822,-O3 -march=native
10000,32,100,29,1.85785,-O3 -march=native
10000,32,100,30,1.86786,-O3 -march=native
10000,32,100,31,1.86462,-O3 -march=native
10000,32,100,32,1.85509,-O3 -march=native
10000,32,100,33,1.86966,-O3 -march=native
10000,32,100,34,1.89354,-O3 -march=native
10000,32,100,35,1.85966,-O3 -march=native
10000,32,100,36,1.85819,-O3 -march=native
10000,32,100,37,1.85695,-O3 -march=native
10000,32,100,38,1.85713,-O3 -march=native
10000,32,100,39,1.85678,-O3 -march=native
10000,32,100,40,1.86602,-O3 -march=native
10000,32,100,41,1.86611,-O3 -march=native
10000,32,100,42,1.86298,-O3 -march=native
10000,32,100,43,1.86588,-O3 -march=native
10000,32,100,44,1.8612,-O3 -march=native
10000,32,100,45,1.86221,-O3 -march=native
10000,32,100,46,1.86364,-O3 -march=native
10000,32,100,47,1.86188,-O3 -march=native
10000,32,100,48,1.85399,-O3 -march=native
10000,32,100,49,1.85905,-O3 -march=native
10000,64,100,0,1.86522,-O3 -march=native
10000,64,100,1,1.87313,-O3 -march=native
10000,64,100,2,1.8598,-O3 -march=native
10000,64,100,3,1.85399,-O3 -march=native
10000,64,100,4,1.8538,-O3 -march=native
10000,64,100,5,1.85439,-O3 -march=native
10000,64,100,6,1.85318,-O3 -march=native
10000,64,100,7,1.85409,-O3 -march=native
10000,64,100,8,1.85414,-O3 -march=native
10000,64,100,9,1.85324,-O3 -march=native
10000,64,100,10,1.85142,-O3 -march=native
10000,64,100,11,1.85358,-O3 -march=native
10000,64,100,12,1.85253,-O3 -march=native
10000,64,100,13,1.85402,-O3 -march=native
10000,64,100,14,1.85581,-O3 -march=native
10000,64,100,15,1.85547,-O3 -march=native
10000,64,100,16,1.85827,-O3 -march=native
10000,64,100,17,1.85335,-O3 -march=native
10000,64,100,18,1.85439,-O3 -march=native
10000,64,100,19,1.85343,-O3 -march=native
10000,64,100,20,1.85429,-O3 -march=native
10000,64,100,21,1.85438,-O3 -march=native
10000,64,100,22,1.85456,-O3 -march=native
10000,64,100,23,1.85801,-O3 -march=native
10000,64,100,24,1.85305,-O3 -march=native
10000,64,100,25,1.85374,-O3 -march=native
10000,64,100,26,1.85748,-O3 -march=native
10000,64,100,27,1.85757,-O3 -march=native
10000,64,100,28,1.85298,-O3 -march=native
10000,64,100,29,1.85331,-O3 -march=native
10000,64,100,30,1.85317,-O3 -march=native
10000,64,100,31,1.85622,-O3 -march=native
10000,64,100,32,1.85478,-O3 -march=native
10000,64,100,33,1.85534,-O3 -march=native
10000,64,100,34,1.85736,-O3 -march=native
10000,64,100,35,1.85588,-O3 -march=native
10000,64,100,36,1.85721,-O3 -march=native
10000,64,100,37,1.85898,-O3 -march=native
10000,64,100,38,1.85877,-O3 -march=native
10000,64,100,39,1.85827,-O3 -march=native
10000,64,100,40,1.85868,-O3 -march=native
10000,64,100,41,1.85781,-O3 -march=native
10000,64,100,42,1.8599,-O3 -march=native
10000,64,100,43,1.85818,-O3 -march=native
10000,64,100,44,1.85863,-O3 -march=native
10000,64,100,45,1.85697,-O3 -march=native
